[2024-10-24T23:00:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.46, pressure_hPa:1007.14, humidity_%:35.75
[2024-10-25T18:11:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1011.98, humidity_%:38.29
[2024-10-25T18:12:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.02, humidity_%:38.64
[2024-10-25T18:12:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.04, humidity_%:38.27
[2024-10-25T18:12:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.02, humidity_%:38.18
[2024-10-25T18:13:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.08, humidity_%:38.42
[2024-10-25T18:13:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.02, humidity_%:38.48
[2024-10-25T18:14:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.11, humidity_%:38.38
[2024-10-25T18:14:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.08, humidity_%:38.46
[2024-10-25T18:15:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.00, humidity_%:38.24
[2024-10-25T18:15:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.06, humidity_%:38.39
[2024-10-25T18:16:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.00, humidity_%:38.83
[2024-10-25T18:16:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.04, humidity_%:37.79
[2024-10-25T18:17:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.04, humidity_%:38.70
[2024-10-25T18:17:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.04, humidity_%:38.25
[2024-10-25T18:17:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.03, humidity_%:38.62
[2024-10-25T18:18:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.03, humidity_%:38.20
[2024-10-25T18:18:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.05, humidity_%:37.84
[2024-10-25T18:19:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1011.98, humidity_%:38.37
[2024-10-25T18:19:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1011.86, humidity_%:38.33
[2024-10-25T18:20:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1011.98, humidity_%:38.37
[2024-10-25T18:20:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.09, humidity_%:38.28
[2024-10-25T18:21:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1011.97, humidity_%:38.21
[2024-10-25T18:21:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.03, humidity_%:38.63
[2024-10-25T18:21:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1011.96, humidity_%:37.88
[2024-10-25T18:22:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.07, humidity_%:37.92
[2024-10-25T18:22:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.04, humidity_%:38.19
[2024-10-25T18:23:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.04, humidity_%:38.63
[2024-10-25T18:23:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.78, pressure_hPa:1012.05, humidity_%:37.51
[2024-10-25T18:24:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.03, humidity_%:37.71
[2024-10-25T18:24:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.04, humidity_%:38.62
[2024-10-25T18:25:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.78, pressure_hPa:1012.08, humidity_%:38.82
[2024-10-25T18:25:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.03, humidity_%:38.29
[2024-10-25T18:26:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.78, pressure_hPa:1012.05, humidity_%:38.79
[2024-10-25T18:26:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.00, humidity_%:37.89
[2024-10-25T18:27:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.01, humidity_%:38.55
[2024-10-25T18:27:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.78, pressure_hPa:1012.02, humidity_%:38.26
[2024-10-25T18:27:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.07, humidity_%:37.73
[2024-10-25T18:28:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.07, humidity_%:38.03
[2024-10-25T18:28:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.09, humidity_%:38.22
[2024-10-25T18:29:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.12, humidity_%:38.20
[2024-10-25T18:29:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.09, humidity_%:38.59
[2024-10-25T18:30:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.09, humidity_%:38.28
[2024-10-25T18:30:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.09, humidity_%:37.74
[2024-10-25T18:31:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.12, humidity_%:38.54
[2024-10-25T18:31:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.07, humidity_%:38.56
[2024-10-25T18:31:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.09, humidity_%:37.70
[2024-10-25T18:32:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.08, humidity_%:38.16
[2024-10-25T18:32:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.15, humidity_%:38.11
[2024-10-25T18:33:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.08, humidity_%:38.43
[2024-10-25T18:33:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.12, humidity_%:38.13
[2024-10-25T18:34:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.08, humidity_%:38.65
[2024-10-25T18:34:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.12, humidity_%:37.99
[2024-10-25T18:35:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.04, humidity_%:38.53
[2024-10-25T18:35:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.20, humidity_%:38.62
[2024-10-25T18:36:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.15, humidity_%:38.39
[2024-10-25T18:36:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.16, humidity_%:38.53
[2024-10-25T18:36:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.14, humidity_%:38.21
[2024-10-25T18:37:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.15, humidity_%:38.00
[2024-10-25T18:37:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.11, humidity_%:38.24
[2024-10-25T18:38:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.78, pressure_hPa:1012.16, humidity_%:37.87
[2024-10-25T18:38:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.11, humidity_%:38.83
[2024-10-25T18:39:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.15, humidity_%:37.48
[2024-10-25T18:39:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.09, humidity_%:38.17
[2024-10-25T18:40:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.18, humidity_%:38.44
[2024-10-25T18:40:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.15, humidity_%:38.55
[2024-10-25T18:40:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.16, humidity_%:37.70
[2024-10-25T18:41:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.15, humidity_%:38.16
[2024-10-25T18:41:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.78, pressure_hPa:1012.21, humidity_%:38.36
[2024-10-25T18:42:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.14, humidity_%:38.32
[2024-10-25T18:42:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.11, humidity_%:38.33
[2024-10-25T18:43:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.16, humidity_%:37.37
[2024-10-25T18:43:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.07, humidity_%:38.48
[2024-10-25T18:44:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.08, humidity_%:37.96
[2024-10-25T18:44:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.05, humidity_%:38.51
[2024-10-25T18:45:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.13, humidity_%:38.20
[2024-10-25T18:45:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.19, humidity_%:38.15
[2024-10-25T18:45:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.14, humidity_%:38.27
[2024-10-25T18:46:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.26, humidity_%:38.36
[2024-10-25T18:46:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.13, humidity_%:38.13
[2024-10-25T18:47:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.16, humidity_%:38.66
[2024-10-25T18:47:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.20, humidity_%:37.51
[2024-10-25T18:48:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1012.23, humidity_%:38.06
[2024-10-25T18:48:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.19, humidity_%:38.53
[2024-10-25T18:49:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.20, humidity_%:37.89
[2024-10-25T18:49:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.22, humidity_%:37.87
[2024-10-25T18:50:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1012.21, humidity_%:38.10
[2024-10-25T18:50:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.24, humidity_%:37.49
[2024-10-25T18:50:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.18, humidity_%:37.83
[2024-10-25T18:51:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.24, humidity_%:38.17
[2024-10-25T18:51:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.23, humidity_%:38.24
[2024-10-25T18:52:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.20, humidity_%:38.22
[2024-10-25T18:52:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.14, humidity_%:37.99
[2024-10-25T18:53:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.22, humidity_%:38.04
[2024-10-25T18:53:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.16, humidity_%:38.00
[2024-10-25T18:54:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.23, humidity_%:37.94
[2024-10-25T18:54:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.27, humidity_%:38.10
[2024-10-25T18:55:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.26, humidity_%:37.93
[2024-10-25T18:55:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.28, humidity_%:37.80
[2024-10-25T18:55:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.20, humidity_%:37.92
[2024-10-25T18:56:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.20, humidity_%:38.32
[2024-10-25T18:56:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.31, humidity_%:38.47
[2024-10-25T18:57:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.28, humidity_%:38.59
[2024-10-25T18:57:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.30, humidity_%:38.30
[2024-10-25T18:58:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.30, humidity_%:37.92
[2024-10-25T18:58:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.17, humidity_%:37.79
[2024-10-25T18:59:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.22, humidity_%:37.97
[2024-10-25T18:59:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.28, humidity_%:38.49
[2024-10-25T18:59:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.33, humidity_%:37.67
[2024-10-25T19:00:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.30, humidity_%:38.62
[2024-10-25T19:00:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1012.34, humidity_%:38.02
[2024-10-25T19:01:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.31, humidity_%:37.88
[2024-10-25T19:01:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.28, humidity_%:38.32
[2024-10-25T19:02:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1012.37, humidity_%:38.15
[2024-10-25T19:02:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.36, humidity_%:38.02
[2024-10-25T19:03:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1012.26, humidity_%:37.83
[2024-10-25T19:03:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.27, humidity_%:38.18
[2024-10-25T19:04:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1012.32, humidity_%:38.23
[2024-10-25T19:04:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.75, pressure_hPa:1012.30, humidity_%:38.27
[2024-10-25T19:04:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1012.21, humidity_%:38.14
[2024-10-25T19:05:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1012.29, humidity_%:38.16
[2024-10-25T19:05:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1012.19, humidity_%:38.07
[2024-10-25T19:06:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1012.21, humidity_%:37.99
[2024-10-25T19:06:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1012.25, humidity_%:38.08
[2024-10-25T19:07:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1012.28, humidity_%:38.03
[2024-10-25T19:07:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1012.30, humidity_%:38.14
[2024-10-25T19:08:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1012.17, humidity_%:38.24
[2024-10-25T19:08:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1012.20, humidity_%:38.67
[2024-10-25T19:08:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1012.25, humidity_%:38.22
[2024-10-25T19:09:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1012.22, humidity_%:38.20
[2024-10-25T19:09:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1012.19, humidity_%:38.15
[2024-10-25T19:10:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1012.18, humidity_%:38.33
[2024-10-25T19:10:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1012.24, humidity_%:38.43
[2024-10-25T19:11:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1012.20, humidity_%:38.16
[2024-10-25T19:11:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1012.12, humidity_%:38.10
[2024-10-25T19:12:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1012.21, humidity_%:38.10
[2024-10-25T19:12:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1012.22, humidity_%:38.50
[2024-10-25T19:13:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1012.18, humidity_%:37.43
[2024-10-25T19:13:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1012.23, humidity_%:38.27
[2024-10-25T19:13:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1012.19, humidity_%:38.04
[2024-10-25T19:14:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1012.17, humidity_%:38.27
[2024-10-25T19:14:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1012.18, humidity_%:38.01
[2024-10-25T19:15:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1012.11, humidity_%:38.00
[2024-10-25T19:15:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1012.11, humidity_%:37.53
[2024-10-25T19:16:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1012.18, humidity_%:38.54
[2024-10-25T19:16:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1012.14, humidity_%:37.78
[2024-10-25T19:17:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1012.14, humidity_%:38.21
[2024-10-25T19:17:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1012.18, humidity_%:38.37
[2024-10-25T19:17:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1012.11, humidity_%:38.04
[2024-10-25T19:18:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1012.14, humidity_%:37.96
