[2024-10-25T23:00:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.94, pressure_hPa:1012.44, humidity_%:37.59
[2024-10-26T18:04:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1011.63, humidity_%:31.00
[2024-10-26T18:04:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1011.64, humidity_%:30.73
[2024-10-26T18:05:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1011.61, humidity_%:31.27
[2024-10-26T18:05:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1011.70, humidity_%:31.07
[2024-10-26T18:06:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1011.68, humidity_%:30.25
[2024-10-26T18:06:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1011.63, humidity_%:31.23
[2024-10-26T18:07:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1011.72, humidity_%:30.90
[2024-10-26T18:08:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1011.75, humidity_%:31.23
[2024-10-26T18:08:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1011.79, humidity_%:31.55
[2024-10-26T18:09:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1011.78, humidity_%:30.91
[2024-10-26T18:10:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1011.84, humidity_%:30.63
[2024-10-26T18:11:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.86, humidity_%:31.42
[2024-10-26T18:11:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.64, pressure_hPa:1011.88, humidity_%:31.48
[2024-10-26T18:11:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.84, humidity_%:30.99
[2024-10-26T18:12:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.64, pressure_hPa:1011.88, humidity_%:31.36
[2024-10-26T18:12:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.78, humidity_%:30.81
[2024-10-26T18:13:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.86, humidity_%:30.83
[2024-10-26T18:13:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.87, humidity_%:30.79
[2024-10-26T18:14:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.87, humidity_%:31.42
[2024-10-26T18:15:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1011.85, humidity_%:30.59
[2024-10-26T18:15:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.64, pressure_hPa:1011.91, humidity_%:30.86
[2024-10-26T18:16:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.64, pressure_hPa:1011.88, humidity_%:30.91
[2024-10-26T18:16:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.64, pressure_hPa:1011.93, humidity_%:30.65
[2024-10-26T18:17:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.92, humidity_%:30.80
[2024-10-26T18:17:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.89, humidity_%:30.70
[2024-10-26T18:17:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.98, humidity_%:30.92
[2024-10-26T18:18:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.64, pressure_hPa:1011.93, humidity_%:30.88
[2024-10-26T18:18:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.87, humidity_%:30.82
[2024-10-26T18:19:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1011.93, humidity_%:30.97
[2024-10-26T18:19:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.98, humidity_%:31.06
[2024-10-26T18:20:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1011.95, humidity_%:30.80
[2024-10-26T18:20:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1012.03, humidity_%:30.92
[2024-10-26T18:21:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1011.96, humidity_%:31.24
[2024-10-26T18:21:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1011.96, humidity_%:30.83
[2024-10-26T18:22:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1012.07, humidity_%:30.94
[2024-10-26T18:22:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1012.01, humidity_%:30.43
[2024-10-26T18:22:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1012.05, humidity_%:31.29
[2024-10-26T18:23:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1012.01, humidity_%:31.08
[2024-10-26T18:23:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1012.04, humidity_%:31.19
[2024-10-26T18:24:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1012.08, humidity_%:30.99
[2024-10-26T18:24:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1012.06, humidity_%:31.04
[2024-10-26T18:25:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1012.07, humidity_%:30.67
[2024-10-26T18:25:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1012.05, humidity_%:30.84
[2024-10-26T18:26:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1012.07, humidity_%:30.85
[2024-10-26T18:26:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1012.07, humidity_%:31.13
[2024-10-26T18:27:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1012.13, humidity_%:31.16
[2024-10-26T18:27:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1012.08, humidity_%:31.13
[2024-10-26T18:27:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1012.17, humidity_%:30.81
[2024-10-26T18:28:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1012.18, humidity_%:30.72
[2024-10-26T18:28:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1012.21, humidity_%:30.78
[2024-10-26T18:29:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1012.26, humidity_%:30.52
[2024-10-26T18:29:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1012.21, humidity_%:30.94
[2024-10-26T18:30:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1012.23, humidity_%:30.91
[2024-10-26T18:30:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1012.24, humidity_%:31.18
[2024-10-26T18:31:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1012.21, humidity_%:31.06
[2024-10-26T18:31:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1012.28, humidity_%:31.04
[2024-10-26T18:31:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1012.27, humidity_%:30.96
[2024-10-26T18:32:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1012.40, humidity_%:31.04
[2024-10-26T18:32:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1012.21, humidity_%:31.01
[2024-10-26T18:33:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1012.26, humidity_%:30.92
[2024-10-26T18:33:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1012.31, humidity_%:30.95
[2024-10-26T18:34:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1012.36, humidity_%:30.34
[2024-10-26T18:34:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1012.42, humidity_%:30.60
[2024-10-26T18:35:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1012.29, humidity_%:31.02
[2024-10-26T18:35:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1012.33, humidity_%:30.70
[2024-10-26T18:36:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1012.35, humidity_%:30.30
[2024-10-26T18:36:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1012.33, humidity_%:31.03
[2024-10-26T18:36:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1012.33, humidity_%:31.17
[2024-10-26T18:37:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1012.32, humidity_%:31.16
[2024-10-26T18:37:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1012.33, humidity_%:31.05
[2024-10-26T18:38:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1012.38, humidity_%:31.03
[2024-10-26T18:39:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1012.50, humidity_%:30.77
[2024-10-26T18:39:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1012.46, humidity_%:31.06
[2024-10-26T18:40:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1012.40, humidity_%:30.65
[2024-10-26T18:40:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1012.45, humidity_%:31.15
[2024-10-26T18:41:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1012.38, humidity_%:30.79
[2024-10-26T18:41:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1012.48, humidity_%:31.31
[2024-10-26T18:41:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1012.55, humidity_%:30.92
[2024-10-26T18:42:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1012.49, humidity_%:31.06
[2024-10-26T18:42:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1012.48, humidity_%:30.88
[2024-10-26T18:43:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1012.49, humidity_%:30.77
[2024-10-26T18:43:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1012.50, humidity_%:30.88
[2024-10-26T18:44:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1012.58, humidity_%:31.24
[2024-10-26T18:45:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1012.56, humidity_%:30.69
[2024-10-26T18:45:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1012.58, humidity_%:30.47
[2024-10-26T18:46:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1012.56, humidity_%:31.13
[2024-10-26T18:46:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1012.64, humidity_%:31.06
[2024-10-26T18:46:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.46, pressure_hPa:1012.51, humidity_%:31.24
[2024-10-26T18:47:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.46, pressure_hPa:1012.51, humidity_%:31.11
[2024-10-26T18:47:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.46, pressure_hPa:1012.57, humidity_%:31.04
[2024-10-26T18:48:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.45, pressure_hPa:1012.52, humidity_%:30.89
[2024-10-26T18:48:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.44, pressure_hPa:1012.48, humidity_%:31.36
[2024-10-26T18:49:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.44, pressure_hPa:1012.47, humidity_%:31.04
[2024-10-26T18:50:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.44, pressure_hPa:1012.42, humidity_%:30.97
[2024-10-26T18:50:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.45, pressure_hPa:1012.49, humidity_%:30.83
[2024-10-26T18:51:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.43, pressure_hPa:1012.46, humidity_%:31.02
[2024-10-26T18:51:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.43, pressure_hPa:1012.52, humidity_%:30.90
[2024-10-26T18:51:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.43, pressure_hPa:1012.46, humidity_%:31.39
[2024-10-26T18:52:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.43, pressure_hPa:1012.52, humidity_%:31.25
[2024-10-26T18:52:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.43, pressure_hPa:1012.48, humidity_%:31.36
[2024-10-26T18:53:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.43, pressure_hPa:1012.52, humidity_%:31.16
[2024-10-26T18:53:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.41, pressure_hPa:1012.46, humidity_%:31.01
[2024-10-26T18:54:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.42, pressure_hPa:1012.50, humidity_%:31.02
[2024-10-26T18:54:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.42, pressure_hPa:1012.48, humidity_%:31.30
[2024-10-26T18:55:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.42, pressure_hPa:1012.58, humidity_%:31.47
[2024-10-26T18:55:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.40, pressure_hPa:1012.52, humidity_%:31.21
[2024-10-26T18:55:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.40, pressure_hPa:1012.55, humidity_%:30.83
[2024-10-26T18:56:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.40, pressure_hPa:1012.57, humidity_%:30.98
[2024-10-26T18:56:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.40, pressure_hPa:1012.55, humidity_%:30.83
[2024-10-26T18:57:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.39, pressure_hPa:1012.53, humidity_%:31.24
[2024-10-26T18:57:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.39, pressure_hPa:1012.56, humidity_%:31.08
[2024-10-26T18:58:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.39, pressure_hPa:1012.59, humidity_%:30.91
[2024-10-26T18:58:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.39, pressure_hPa:1012.53, humidity_%:30.88
[2024-10-26T18:59:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.38, pressure_hPa:1012.55, humidity_%:30.92
[2024-10-26T18:59:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.37, pressure_hPa:1012.58, humidity_%:31.30
[2024-10-26T19:00:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.36, pressure_hPa:1012.51, humidity_%:31.27
[2024-10-26T19:00:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.35, pressure_hPa:1012.51, humidity_%:31.21
[2024-10-26T19:00:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.35, pressure_hPa:1012.51, humidity_%:31.46
[2024-10-26T19:01:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.35, pressure_hPa:1012.55, humidity_%:31.27
[2024-10-26T19:01:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.35, pressure_hPa:1012.61, humidity_%:31.16
[2024-10-26T19:02:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1012.51, humidity_%:31.03
[2024-10-26T19:02:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1012.64, humidity_%:30.50
[2024-10-26T19:03:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1012.60, humidity_%:31.03
[2024-10-26T19:03:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1012.61, humidity_%:31.34
[2024-10-26T19:04:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1012.59, humidity_%:30.89
[2024-10-26T19:04:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1012.67, humidity_%:31.06
[2024-10-26T19:05:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1012.65, humidity_%:30.95
[2024-10-26T19:05:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1012.64, humidity_%:30.99
[2024-10-26T19:06:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1012.65, humidity_%:30.89
[2024-10-26T19:06:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1012.70, humidity_%:30.55
[2024-10-26T19:06:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1012.70, humidity_%:30.99
[2024-10-26T19:07:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1012.70, humidity_%:31.38
[2024-10-26T19:07:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1012.72, humidity_%:30.79
[2024-10-26T19:08:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1012.66, humidity_%:31.11
[2024-10-26T19:08:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1012.73, humidity_%:31.00
[2024-10-26T19:09:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1012.76, humidity_%:31.36
[2024-10-26T19:09:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1012.73, humidity_%:31.13
[2024-10-26T19:10:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1012.78, humidity_%:31.31
[2024-10-26T19:10:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1012.84, humidity_%:31.13
[2024-10-26T19:11:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.28, pressure_hPa:1012.76, humidity_%:31.17
[2024-10-26T19:11:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1012.77, humidity_%:31.15
[2024-10-26T19:11:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1012.81, humidity_%:30.92
[2024-10-26T19:12:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1012.77, humidity_%:30.98
[2024-10-26T19:12:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1012.79, humidity_%:31.24
[2024-10-26T19:13:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1012.78, humidity_%:31.16
[2024-10-26T19:13:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1012.78, humidity_%:30.90
[2024-10-26T19:14:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1012.82, humidity_%:30.81
[2024-10-26T19:14:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1012.77, humidity_%:30.96
[2024-10-26T19:15:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1012.82, humidity_%:30.74
